,Zip,ds,yhat,yhat_lower,yhat_upper
299,98626,2020-12-31,1.1116048305197674,1.0758980067513035,1.1516527858273513
299,20602,2020-12-31,1.052057975117889,0.9679070630415584,1.1221448413051576
299,30286,2020-12-31,1.0334315876273648,1.00747040064613,1.0537071024992564
299,60091,2020-12-31,1.0283987329801003,0.9911101084773803,1.064810769582796
299,16506,2020-12-31,0.9990945670960434,0.986609366789057,1.011370411554952
299,98375,2020-12-31,1.0732764948776272,1.029027304928725,1.1159337595180912
299,34769,2020-12-31,1.0830167583476358,1.0057206028796002,1.1471698607077792
299,32169,2020-12-31,1.0642233788889037,1.0002115273535426,1.1344721544165475
299,91351,2020-12-31,1.0641887733163702,1.0044272761563082,1.1256679927681044
299,83402,2020-12-31,1.0153084855809837,0.9880733248902949,1.0448465341226312
299,6880,2020-12-31,0.9337108139638621,0.8437698929917635,1.0085360655764906
299,46322,2020-12-31,1.0352447297556648,1.0149562686260878,1.054756216889918
299,94585,2020-12-31,1.1028699635949046,1.0306044267637287,1.170495316709181
299,32960,2020-12-31,1.1233989179272221,1.059423312875807,1.1889349424303004
299,70820,2020-12-31,1.0327777852345659,0.9951584855471826,1.072713164288759
299,92236,2020-12-31,1.0814610967471645,0.9908463656262231,1.171934307450833
299,66102,2020-12-31,1.034720661626436,0.9887573203118251,1.0775312972035478
299,77357,2020-12-31,1.043516725718594,1.0200987931604704,1.0681581313198338
299,49444,2020-12-31,1.0628570598784193,1.0242133765713664,1.1020065962767545
299,29418,2020-12-31,1.0622803696855676,1.009615645833193,1.1173748978569464
299,97838,2020-12-31,1.066559786212366,1.037058303488945,1.096295847738628
299,93703,2020-12-31,1.054548585418867,0.969240962506045,1.126881875348034
299,84663,2020-12-31,1.083242286236076,1.0218374989809924,1.1493700679585852
299,45133,2020-12-31,1.0250356658145292,1.0115903774254809,1.0406301012260184
299,53144,2020-12-31,1.0545503491422845,1.0236831134395294,1.0843814086000036
299,47303,2020-12-31,1.0466733979610652,0.977063550626632,1.1196156199811742
299,33174,2020-12-31,1.0975580329212218,1.017432581277969,1.1752896355643327
299,60827,2020-12-31,1.0964021883496426,1.009846805547409,1.1686494376056944
299,77005,2020-12-31,1.0320323064182442,1.010357971338856,1.0546920290996962
299,84084,2020-12-31,1.0802931218761385,1.0348582919601503,1.1250911080443187
299,66762,2020-12-31,1.0233945093703631,1.0019056580318215,1.046912439472431
299,31401,2020-12-31,1.0390027896663478,1.004588487780177,1.0737475963897196
299,85756,2020-12-31,1.043079593380988,0.9748517134525545,1.0966289561768923
299,64131,2020-12-31,1.0855489305939592,1.065408490640321,1.1086969336801067
299,71118,2020-12-31,1.026003305805434,0.9989110736986229,1.0531995070909441
299,98338,2020-12-31,1.0775026647062682,1.0344525756842513,1.1303855685379627
299,2745,2020-12-31,1.0439555698971241,0.9988470280136095,1.0826325879051497
299,54650,2020-12-31,1.0391839597249273,1.0184087901773475,1.0585966763699557
299,46375,2020-12-31,1.0431887270520064,1.0167712555995532,1.0641897586883784
299,94518,2020-12-31,1.088597046397051,1.042439251038684,1.139305523985486
299,52403,2020-12-31,1.033822381415779,1.0127813412220388,1.0510111527893935
299,35124,2020-12-31,1.0031151898784179,0.9867579362628602,1.0215714034281966
299,19810,2020-12-31,1.0257464931392537,0.9856244336079498,1.0684938246619848
299,30088,2020-12-31,1.0251973041943816,0.9714559842541387,1.0838937684944236
299,76140,2020-12-31,1.1049199755654187,1.0768622442302462,1.1333618706351691
299,80132,2020-12-31,1.0705510496510946,1.048768704152819,1.0955632886038391
299,21202,2020-12-31,1.031511337065188,0.9877608520963359,1.0701973320491949
299,28390,2020-12-31,0.9577825553152955,0.9302263076493699,0.9862443190149359
299,43223,2020-12-31,1.020281623728006,0.9820425812168531,1.061794043201379
299,89512,2020-12-31,1.1391135771509069,1.0870135441174626,1.193462743227841
299,48203,2020-12-31,0.9939414606239892,0.950033937752416,1.039075873387569
299,53713,2020-12-31,1.0593269417303068,1.0378507261080705,1.0782890463547925
299,90059,2020-12-31,1.079656630449158,1.007578323268581,1.144930422759342
299,28681,2020-12-31,1.0621909129439153,1.0338894907491114,1.0887922001794004
299,33763,2020-12-31,1.094292883983682,1.0386300469701484,1.1459538107884686
299,54902,2020-12-31,1.039749189798421,0.9871995116306507,1.0948582805255342
299,78133,2020-12-31,1.0382237683032436,1.0194164161870276,1.0548253119339566
299,94595,2020-12-31,1.061070923865347,1.0111653780894843,1.1194722491072113
299,90041,2020-12-31,1.0663934176624759,1.0151532560792158,1.1093228161698105
299,47404,2020-12-31,1.03777324578872,1.0187996117727487,1.0563465576178732
299,6410,2020-12-31,1.0005243508787267,0.9667086523263689,1.0317871096007607
299,55014,2020-12-31,1.0606797899888287,1.0121233885232819,1.0989073287767028
299,77043,2020-12-31,1.0313765619282331,0.9998136525986377,1.0607957502066157
299,60051,2020-12-31,1.0532082993644636,1.0147900639671679,1.0940436942568643
299,38106,2020-12-31,0.913823677987793,0.8429144486912908,0.9858371193971188
299,48093,2020-12-31,1.0697504855754776,1.035598271928966,1.104452072026103
299,32536,2020-12-31,1.0217399374905833,0.9538983672843682,1.0928551319243578
299,38637,2020-12-31,1.0586437255483765,1.0305422692399187,1.0854944510809417
299,80831,2020-12-31,1.0603731048603664,1.0385732958154494,1.079334131439586
299,45241,2020-12-31,1.0512944520281657,1.034751430412256,1.06786767965379
299,72206,2020-12-31,0.9938042454994961,0.9498213041253245,1.0349819726721938
299,7010,2020-12-31,1.0502578406831073,1.0169754255241794,1.079001399155334
299,38138,2020-12-31,1.0255297120428233,1.0028029695004554,1.048974374695826
299,48326,2020-12-31,1.056588367001839,1.0070890212563262,1.1050436981404301
299,77022,2020-12-31,1.072471684870716,1.0490394819284452,1.0962124207334807
299,53189,2020-12-31,1.0463925789721669,1.0227143374686865,1.0670282766937975
299,4101,2020-12-31,1.0668466158820973,1.0343253947746467,1.0947338375899245
299,75232,2020-12-31,1.1667170466124719,1.1434487119148813,1.189800247954014
299,77071,2020-12-31,1.040658891597097,1.0011883934207133,1.0758265767171515
299,37208,2020-12-31,1.1528947103963407,1.1145798490321719,1.1888487382405195
299,68106,2020-12-31,1.0402415335697368,1.017858395425327,1.0631551134302977
299,2852,2020-12-31,1.0543850348958712,1.0203667330814872,1.0934566255062246
299,30528,2020-12-31,1.0697433927653268,1.0383764885466584,1.1003133900645734
299,11420,2020-12-31,1.08662906515532,1.0476319996074843,1.1331084342466926
299,35020,2020-12-31,1.0147930492292707,0.9692619222981054,1.059913980541535
299,33328,2020-12-31,1.0519891480466552,0.9852252426276251,1.1386883382144593
299,7106,2020-12-31,1.0085916066649558,0.9440719502835273,1.0749487130101476
299,33708,2020-12-31,1.076510583357865,0.9995685118516696,1.138579279943326
299,28037,2020-12-31,1.0547883799398545,1.034135876685806,1.0789299078402808
299,11570,2020-12-31,1.0414736664475805,1.0163335944684073,1.0681447812718226
299,33901,2020-12-31,1.125452780984346,1.0408128171282123,1.2038668312120957
299,93901,2020-12-31,1.0732077113224368,1.0034823555106251,1.1500851197892492
299,34105,2020-12-31,1.040486011001299,0.9617509642681478,1.1088821688455257
299,46221,2020-12-31,1.0656097319635558,1.0336978239809076,1.0908583551750928
299,32504,2020-12-31,1.0483464624767336,1.010840085149644,1.0958106557525376
299,3054,2020-12-31,1.0500560874754994,1.0243031618231906,1.079456534788133
299,72116,2020-12-31,1.016304950990041,1.0023821213921704,1.0293990096989658
299,40223,2020-12-31,1.0461904215653006,1.0320571838792267,1.0615843875593225
299,48506,2020-12-31,1.0716112927781798,1.0210563765348524,1.124811813902598
299,98248,2020-12-31,1.0725272943466215,1.0365398324627215,1.10993141211585
299,34224,2020-12-31,1.1070943602396175,1.031994754653324,1.1748737457557135
299,44012,2020-12-31,1.0590169068399686,1.0414101410014807,1.0750267317520676
299,32177,2020-12-31,1.0583762667066596,1.007308016493784,1.1045623992255291
299,77384,2020-12-31,0.9879252409034568,0.9637018802767681,1.0101436483395994
299,28144,2020-12-31,1.093435327323742,1.0679696178578961,1.1177844097317593
299,77023,2020-12-31,1.0978935435918504,1.072967042793,1.1214743331853148
299,85040,2020-12-31,1.0868978120817456,1.0301835946884303,1.1401187077104893
299,77327,2020-12-31,1.0702842379682385,1.043913274156019,1.1005599040994085
299,77016,2020-12-31,1.016639502874327,0.9803476737606183,1.0525862490821292
299,14217,2020-12-31,1.0531825457243043,1.022913134141308,1.0841081301427191
299,33991,2020-12-31,1.0822663302728277,0.9914044844110166,1.1703786114028092
299,49464,2020-12-31,1.0727958431119977,1.055635628622508,1.0894027071262116
299,77551,2020-12-31,1.0591953751406464,1.0227060192132227,1.0937425135973409
299,37862,2020-12-31,1.0016110211741782,0.97432561348231,1.0294042856086798
299,98372,2020-12-31,1.0846136320344173,1.0428199988035396,1.125858780700281
299,7748,2020-12-31,1.0307555564781756,1.0005268917324392,1.0582239417852501
299,2134,2020-12-31,1.0943269445070205,1.0667933008764257,1.1213312949150767
299,80904,2020-12-31,1.0569790672946113,1.0367694347679683,1.0765220367900659
299,90254,2020-12-31,1.1284332613121757,1.1042430984763119,1.150665291215773
299,20721,2020-12-31,1.0553435613394797,0.9975649558835439,1.121525916819636
299,28334,2020-12-31,0.9901551826139534,0.9642817892227944,1.0172586631648421
299,68135,2020-12-31,1.0307081728084935,1.0091244363354828,1.0545861142910748
299,33596,2020-12-31,1.0681607312961403,1.013708465805138,1.128510934246693
299,12047,2020-12-31,1.0437313981444416,1.0156854458793767,1.0681892176391794
299,6830,2020-12-31,0.9911955500117577,0.9469306219567856,1.0298064910613234
299,40508,2020-12-31,1.063766022214123,1.0213308791670983,1.1115192602274198
299,85259,2020-12-31,1.003879401786451,0.9413349309804564,1.0740194856068248
299,91733,2020-12-31,1.086196445436151,1.0332569567259784,1.141872463064627
299,47712,2020-12-31,1.024554002370268,0.99890720688468,1.050672477519723
299,28147,2020-12-31,1.0407232957184582,1.0228631425411119,1.0570568062670929
299,96007,2020-12-31,1.0502861696997705,0.9967622156202988,1.0990055761212476
299,95824,2020-12-31,1.0361834880748588,0.9625469709991714,1.1050601737707246
299,45202,2020-12-31,1.0621854269194677,1.0382048489704079,1.0867177698094403
299,76092,2020-12-31,1.0841612957451763,1.062105985957105,1.1066251808279381
299,35243,2020-12-31,1.0366826454128089,1.0137639466540669,1.0564401643804386
299,1109,2020-12-31,1.0302281130639461,0.9877349864345673,1.0749607053192949
299,30327,2020-12-31,1.03468690579185,1.0046775202254488,1.07127921709361
299,15101,2020-12-31,1.0263476533118137,1.0121827326123176,1.039696564758424
299,79407,2020-12-31,1.0522202205288231,1.021182663452636,1.0838288238743963
299,20784,2020-12-31,1.098388864873295,1.0237792733927762,1.1711319346033435
299,44319,2020-12-31,1.0316466400084174,1.008662642647618,1.0522954812068124
299,37334,2020-12-31,1.058477866520853,1.0407842939819554,1.0750490742200673
299,2478,2020-12-31,1.0720495041392173,1.0485600571853273,1.0944077711519715
299,35805,2020-12-31,1.0396657442559558,1.0041694562400996,1.0746231411188465
299,27288,2020-12-31,0.9983326286993532,0.9762241436063521,1.0230019504059447
299,34772,2020-12-31,1.073283755561564,0.9827363591173495,1.163809538311367
299,7860,2020-12-31,0.9596423127345294,0.9189470802439228,1.0041405056409842
299,94603,2020-12-31,1.1188335190273828,1.0868086298112325,1.1509546397214139
299,37934,2020-12-31,1.021809599238366,1.0067963502494477,1.0365596375428512
299,76106,2020-12-31,1.1128859271700247,1.0907119991601093,1.1362002975992707
299,28152,2020-12-31,1.0126422736522036,0.9953934639631832,1.031876022336635
299,48329,2020-12-31,1.0660506694082235,1.0259971124225207,1.1057340875685937
299,44116,2020-12-31,1.061492633962586,1.0434350273625963,1.0804604957165893
299,71446,2020-12-31,1.010423620735265,0.9947744199700286,1.0276326580767454
299,55102,2020-12-31,1.0480791043112199,1.0082363521607984,1.088066735547121
299,68005,2020-12-31,1.022241036164951,1.0008407792756218,1.0437487225760445
299,28083,2020-12-31,1.065269174116421,1.0415166964857692,1.0868959270233025
299,77067,2020-12-31,1.0517253663210613,1.0195742038400915,1.0864963351214645
299,19973,2020-12-31,1.0401046659234272,0.995983642641287,1.0832543724885222
299,60002,2020-12-31,1.0371361905573755,0.9973285633756466,1.0704688898596455
299,28570,2020-12-31,1.0135264694732096,0.9717012059730403,1.0559010694677167
299,90810,2020-12-31,1.0603973048165256,0.9973765280321546,1.130413910747685
299,89701,2020-12-31,1.092759582425274,1.0399175163555805,1.1651421289785164
299,7675,2020-12-31,1.0198867640813276,0.9893737002082036,1.0503509737239591
299,46250,2020-12-31,1.0623670113087105,1.039242329675717,1.0856671851248187
299,42503,2020-12-31,1.0332112785135128,1.0134650504384,1.0546823221879849
299,37412,2020-12-31,1.0574239005630965,1.0322684237302475,1.0820549297272928
299,91042,2020-12-31,1.0811252004496719,1.0346929991811031,1.141020673137124
299,75225,2020-12-31,1.0836437442631284,1.0530114117669591,1.110982416111484
299,45331,2020-12-31,1.0307724326131613,1.0135835538957685,1.0497429091870036
299,64850,2020-12-31,1.036283039582517,1.0071023324487676,1.0607601399294229
299,92231,2020-12-31,1.055090360257821,0.9822743027971338,1.1219718277447315
299,89145,2020-12-31,1.1025388699891097,1.0287611923588513,1.1856659571696486
299,1824,2020-12-31,1.0568854014363123,1.027251781401659,1.0837731915821167
299,80110,2020-12-31,1.1070743001262455,1.0870035562263467,1.1277797763424302
299,61103,2020-12-31,1.0424781699834516,1.000247980479161,1.083722900674196
299,95829,2020-12-31,1.0722050298425498,1.0138535975097274,1.1311322175341472
299,29020,2020-12-31,1.0474452784622634,1.0194817633957156,1.076019657879005
299,77355,2020-12-31,1.0105767298806345,0.9874010172119765,1.0341401131170889
299,99577,2020-12-31,0.9931658893533729,0.9737018737244788,1.0125026044322036
299,78382,2020-12-31,1.0436574038045132,1.0281223921099298,1.0612759842928794
299,602,2020-12-31,1.047495344877002,1.0255534342499164,1.0681151726891907
299,6704,2020-12-31,1.00760336258738,0.9396525905144344,1.0696325282293957
299,19018,2020-12-31,0.9936129986633776,0.9591968119166513,1.024165603609973
299,11414,2020-12-31,1.0642744881686903,1.0257971603475755,1.1034614624885863
299,78242,2020-12-31,1.0692858902650788,1.040039517986628,1.0980548541072837
299,11722,2020-12-31,1.0405013328277715,0.9947602344812772,1.0946861539225736
299,54751,2020-12-31,1.0617737943605028,1.0357603568997436,1.0857991663815123
299,21146,2020-12-31,1.027474573049156,0.9830483613138238,1.078990965337477
299,46725,2020-12-31,1.0503222558441823,1.0269142165507636,1.0755964110437655
299,30168,2020-12-31,1.060940061843304,1.030633961174923,1.0918550482599292
299,80249,2020-12-31,1.125632130106311,1.095062269284443,1.1563146662690196
299,43227,2020-12-31,1.0500038272640042,1.0157122300026962,1.0852027999236438
299,53150,2020-12-31,1.0485568989846552,1.0189366663594142,1.0842305631149893
299,1803,2020-12-31,1.068002180037968,1.0416754391719376,1.0905472144954858
299,53916,2020-12-31,1.098877823794622,1.0746773254536535,1.1231613075838995
299,29678,2020-12-31,1.0567757578675632,1.0340454896530162,1.0799713173974776
299,27597,2020-12-31,1.0457607370861677,1.0217184257705358,1.0666956192908597
299,44514,2020-12-31,1.052597386961747,1.0318808231821106,1.0736607957413724
299,20121,2020-12-31,1.0001550637914085,0.92756723337488,1.0702729065561924
299,24551,2020-12-31,1.0243603513910993,0.9946346591854295,1.049884511405366
299,84606,2020-12-31,1.0912528906916021,1.0530119799790976,1.135310989498222
299,32327,2020-12-31,1.0865125903109873,1.0389697712786725,1.1304586687277929
299,77662,2020-12-31,1.0480591285474865,1.0299657097612391,1.0659083306582722
299,12078,2020-12-31,1.032974225767619,1.0051027824915069,1.0563540899951107
299,27101,2020-12-31,1.015814719130777,0.9878764788723065,1.0451227066690398
299,29575,2020-12-31,1.0430161727493366,0.9845974179929713,1.1055618433129797
299,61111,2020-12-31,1.0617287550760444,1.0272866074546945,1.0963447545843854
299,38464,2020-12-31,1.0572224289198875,1.0433482074014537,1.0731691158836854
299,67218,2020-12-31,1.0135720416206657,0.9922498722772272,1.038536911806802
299,44144,2020-12-31,1.0532935227390987,1.0213665378172037,1.0848202038331656
299,15202,2020-12-31,1.0385422492926717,1.0182167166104032,1.0590300695009471
299,79902,2020-12-31,1.0255136354490997,0.9964467376491508,1.0549303191587682
299,98383,2020-12-31,1.0743862667894861,1.0403920770766737,1.1061157490442717
299,11731,2020-12-31,1.04021312988195,1.010331114829764,1.0698638550350648
299,7719,2020-12-31,1.048471150424019,1.018476622603762,1.0799456645336112
299,45248,2020-12-31,1.0225295083986319,1.0015866835819474,1.0448520262006449
299,15136,2020-12-31,1.0174535085239247,0.9975834588147223,1.0343265119937677
299,89406,2020-12-31,1.1167997743315652,1.0536799054361539,1.1734531114076976
299,92583,2020-12-31,1.0810031992950406,0.9977337866557436,1.1571941975972664
299,48504,2020-12-31,1.1215156639419166,1.0636037559004796,1.1774095398483002
299,67501,2020-12-31,1.0264574795844392,1.0036380742357525,1.0483003159225668
299,70510,2020-12-31,1.0319290342950411,0.978583363255037,1.0840223671563252
299,58703,2020-12-31,0.9730702461414403,0.9480804084027701,0.9943066927071456
299,53545,2020-12-31,1.0508661655489466,1.0148193668554184,1.0891012462621807
299,35023,2020-12-31,1.001239256457887,0.9735187175618588,1.0268406156089216
299,88201,2020-12-31,1.0359653982638228,1.0057771184473205,1.0645383385179843
299,27617,2020-12-31,1.0492386146347883,1.0205667283949709,1.0736038343994605
299,4210,2020-12-31,1.0201710792452756,0.9861928587672765,1.0593845673963562
299,46256,2020-12-31,1.0621447439120595,1.0357625850462753,1.0908054979258401
299,30720,2020-12-31,1.03998679339576,1.017028310783726,1.0613753375758606
299,55129,2020-12-31,1.0396026584757725,0.9966914805769683,1.0788808380616193
299,81501,2020-12-31,1.0523590334381985,1.0113931108302778,1.098233921852471
299,74112,2020-12-31,1.0306124182397158,1.0104426838996117,1.053049070412244
299,55446,2020-12-31,1.0227352990009413,0.9879547322337325,1.0594596784151968
299,30248,2020-12-31,1.0146567653102427,0.9770920993400534,1.0573806181059657
299,66104,2020-12-31,1.0853346520060885,1.0398782266326572,1.1303630318336217
299,93314,2020-12-31,0.9934172810075317,0.9137810173178087,1.0807320585178635
299,18062,2020-12-31,1.021825027872039,0.9874382744592539,1.0583543501747006
299,77045,2020-12-31,1.061589712933918,1.0398580240257138,1.08608713719554
299,18064,2020-12-31,1.0381517587028966,1.0006990520666776,1.0768728361652042
299,55123,2020-12-31,1.0332926056284222,0.9928132427112835,1.0726336657675775
299,64014,2020-12-31,1.0665129755889757,1.047331360481727,1.0903841409064436
299,44113,2020-12-31,1.1950792586098071,1.1271467612282875,1.2628078427424354
299,73003,2020-12-31,1.008463412598629,0.9936131069696466,1.0271551971634558
299,85381,2020-12-31,1.0413654150053822,0.9711250327615752,1.1086719676523913
299,44857,2020-12-31,1.035187875917698,1.0140843216817723,1.0569771698735038
299,80922,2020-12-31,1.0614218812112322,1.034893620226415,1.0934341600676465
299,75041,2020-12-31,1.1528909161891534,1.1309662292703744,1.176218745227341
299,92706,2020-12-31,1.074299079381239,1.010499278969618,1.1440728449788382
299,97071,2020-12-31,1.1349220957237969,1.1033959443888999,1.1682438670843764
299,7424,2020-12-31,1.0405247991304494,1.0041429685471475,1.0743136304801617
299,26062,2020-12-31,1.0278922873539413,1.008967823325068,1.0474745418568157
299,81401,2020-12-31,1.0606264051555636,1.033379109660226,1.0864410810222662
299,30122,2020-12-31,1.0800118468899729,1.0415014697020426,1.1170301445183457
299,91602,2020-12-31,1.1397159327301065,1.1042104793331504,1.1745191791332075
299,70448,2020-12-31,1.0101193248461138,0.9795083927230586,1.0401783231732227
299,40383,2020-12-31,1.049933518139541,1.0279216872389205,1.0763751298887372
299,37821,2020-12-31,1.045591546772475,1.0256684069585742,1.067864012389029
299,67502,2020-12-31,1.0343321079601002,1.0150995279209376,1.0522987354353077
299,33066,2020-12-31,1.0897845547761185,1.0247907763519113,1.1675731267157121
299,33936,2020-12-31,1.1494180298053562,1.0593646013956748,1.2475961502544042
299,12208,2020-12-31,1.0256873880865414,0.9918085870020266,1.0588696886473425
299,24017,2020-12-31,0.9773820454249714,0.9500803057882177,1.0026720803721527
299,71201,2020-12-31,1.0413327015259888,1.025248234955308,1.0576513800620435
299,43113,2020-12-31,1.041971724344166,1.0287236944455285,1.0546620603851484
299,79930,2020-12-31,0.9987200195742306,0.9713830948559273,1.025564679618115
299,98371,2020-12-31,1.0789183693125919,1.048988797252233,1.1166411501675524
299,84780,2020-12-31,1.0824056479974744,1.025104095519603,1.1470511839218986
299,2140,2020-12-31,1.099778550812404,1.0778255646233519,1.1241725557148703
299,31792,2020-12-31,1.0470436076923435,1.0230926687122204,1.0714910466292662
299,77098,2020-12-31,0.9951942986119192,0.9633014861005917,1.0236300841579578
299,30307,2020-12-31,1.076492688607112,1.0525011775782114,1.1017218876476695
299,33558,2020-12-31,1.0609505501113412,0.9990570467020385,1.1167864720660252
299,2026,2020-12-31,1.0562912947972893,1.024040295226753,1.0818194169416373
299,31024,2020-12-31,1.045259728442596,1.0088579940584732,1.0784941460794968
299,77320,2020-12-31,1.0509316561947482,1.0313275458139564,1.0712285811045523
299,34210,2020-12-31,1.066001334311815,0.9845059040476398,1.1457572127315163
299,98284,2020-12-31,1.0945595794013072,1.0630399759634934,1.132709952363604
299,95501,2020-12-31,1.069263466116267,1.0273183714653344,1.1130573165424178
299,97333,2020-12-31,1.072456624566735,1.038059898946495,1.1088867766292068
299,56201,2020-12-31,1.055448417052644,1.0342523383831546,1.0807708422490712
299,60015,2020-12-31,1.0176441897243647,0.9793289194294768,1.0604180973212363
299,30601,2020-12-31,1.0839299898757615,1.0472792798050439,1.1212025378036277
299,55025,2020-12-31,1.0511637574683763,1.0138602879614902,1.0970452321933482
299,79934,2020-12-31,1.00116276946906,0.968014874135378,1.0359589844709038
299,14223,2020-12-31,1.0485188099927623,1.028165220890108,1.0700259159043604
299,75001,2020-12-31,1.0951903800032308,1.0733860091386207,1.118838590981644
299,34601,2020-12-31,1.0940741838148809,1.0375511483404618,1.1438222035833432
299,1108,2020-12-31,1.0478681223129147,1.0145626637795826,1.0796359335423744
299,92508,2020-12-31,1.053576842540058,0.9709931740668025,1.1341236594432857
299,907,2020-12-31,1.1527000435136534,1.107354258649027,1.2035316071630144
299,34638,2020-12-31,1.0602925139629826,0.9836604199667804,1.128698066897716
299,17036,2020-12-31,1.0145852317066846,0.9934817939946101,1.0350770307321806
299,43605,2020-12-31,0.9551005609931903,0.9030015808010607,1.007271045327141
299,78410,2020-12-31,1.000787776310726,0.9701365999237991,1.0328272316727496
299,63112,2020-12-31,1.0883118903693543,1.0269577597538495,1.1465893865409924
299,30512,2020-12-31,1.0426306357692314,1.015608393940356,1.0693799987679518
299,44310,2020-12-31,1.0299601581208966,0.9872738029158312,1.0699151990302636
299,23607,2020-12-31,0.9575506014952978,0.8832337637813902,1.0440262462951468
299,13069,2020-12-31,0.9844185869030085,0.954120833708866,1.0146276860336108
299,32583,2020-12-31,1.0454470662667354,0.9942324545743015,1.0995789588146194
299,37615,2020-12-31,1.017775596664719,0.997228224443016,1.0381535031697755
299,27577,2020-12-31,1.0410260864482106,1.0135045652098402,1.065232192394796
299,33916,2020-12-31,1.0965078345066592,1.0689105297243477,1.1247677475414384
299,75160,2020-12-31,1.077909952360217,1.0547546044024974,1.1028873886214294
299,61571,2020-12-31,0.9868462392789726,0.9574062332952192,1.013736624458479
299,63367,2020-12-31,1.0380460788723442,1.0097338116693313,1.0635680792432998
299,6473,2020-12-31,0.9950028811854553,0.8900996887255735,1.1172012028035951
299,38930,2020-12-31,1.0392180619788751,1.0066177423472364,1.0691347795678712
299,98272,2020-12-31,1.1020854209446072,1.0660008729768118,1.1437745701363768
299,45805,2020-12-31,1.0333571855854098,1.008382708394238,1.057345798092606
299,98188,2020-12-31,1.1248801094891938,1.0870106710632645,1.1671419568194374
299,60087,2020-12-31,1.090698215358093,1.0486534964870604,1.1236551970757305
299,22180,2020-12-31,1.0013312179048153,0.9545768266417824,1.043976032652303
299,10309,2020-12-31,1.1044210788440239,1.076472361983598,1.133640267087988
299,33054,2020-12-31,1.1371311473211851,1.0732698697830545,1.1971769257207274
299,94619,2020-12-31,1.110529541796382,1.067992109513978,1.1519883202003274
299,10512,2020-12-31,1.0173687253313508,0.9817147325937315,1.0566486939360438
299,7430,2020-12-31,1.018169985136801,0.9913964396492067,1.0459310150979533
299,48306,2020-12-31,1.0357181236412862,1.000386629122132,1.0726063674727482
299,46970,2020-12-31,1.0466864209612272,1.0312592313965698,1.0613785112828653
299,8002,2020-12-31,1.009700903767598,0.9714639176510056,1.047810544631542
299,98597,2020-12-31,1.0691328304438905,1.0362935631709962,1.102913611211406
299,10708,2020-12-31,1.0246842774371516,0.9943965043467199,1.0579567302619703
299,61938,2020-12-31,1.043220963118209,1.0084665649068734,1.0724875426263125
299,20653,2020-12-31,1.003709936700453,0.9576794100932235,1.060370325452698
299,60156,2020-12-31,1.0660843544769927,1.0290824223566988,1.1033515577230302
299,48503,2020-12-31,1.1272052209654932,1.085758926161919,1.173208436492722
299,19107,2020-12-31,1.0407188783953838,1.0113149276970927,1.0760365509833443
299,40160,2020-12-31,1.0336312921725554,1.008832767883234,1.060832886030656
299,11803,2020-12-31,1.0524834136140273,1.0260375126490016,1.0799292792749322
299,48327,2020-12-31,1.0573311815703228,1.0128847545852768,1.0975140526612903
299,92301,2020-12-31,1.0822524049730047,1.0126742661638375,1.1619896903647542
299,34654,2020-12-31,1.061709628437309,0.9904074911016721,1.1316025268442078
299,76126,2020-12-31,1.0841032164503654,1.067673427954039,1.1011868780354905
299,8060,2020-12-31,0.9991008182568137,0.9622446291482573,1.034297899541738
299,7006,2020-12-31,1.0388274879114858,1.0064281346492272,1.0772990878222362
299,48075,2020-12-31,1.0437918250818679,1.0090303532461298,1.0798354767745362
299,61244,2020-12-31,1.0474338464199324,1.0210638155311156,1.0754127160623133
299,39350,2020-12-31,1.0401089488902053,1.0224307896866944,1.0566075062465674
299,45406,2020-12-31,1.054407877769725,1.0144752524603418,1.0988738083891236
299,98311,2020-12-31,1.0816063840102013,1.0345038091895007,1.1271065048241768
299,33805,2020-12-31,1.0911770867438964,1.0407595748262233,1.1544801313491575
299,28112,2020-12-31,1.0687326526799978,1.0439216264131088,1.0953085613420306
299,95503,2020-12-31,1.0754999088193047,1.0396665384316819,1.1119366369723638
299,30297,2020-12-31,0.9431697220307633,0.89206359958665,0.996184523073859
299,42066,2020-12-31,1.0284832433753228,1.01253325028582,1.0429884053084921
299,74701,2020-12-31,1.0113839836100946,1.000095678808662,1.0236682362380065
299,63104,2020-12-31,1.0556860833085056,1.02425992561803,1.088083930116722
299,73044,2020-12-31,1.000610644542783,0.9858595170507481,1.0124837335950472
299,54501,2020-12-31,1.0490927109540233,1.0243539714166787,1.0689099139331317
299,94801,2020-12-31,1.1611908743983674,1.1179474243536047,1.2039930059548214
299,29403,2020-12-31,1.1298093580831312,1.0927811926197972,1.1630028520700137
299,33716,2020-12-31,1.0697172805247412,1.0164968671858214,1.1199846051418905
299,30577,2020-12-31,1.0432991179550646,1.0221697695609053,1.0618501151790047
299,75020,2020-12-31,1.0996675780530663,1.0792390492950636,1.119502724079532
299,33584,2020-12-31,1.0908089105727359,1.0059794170347534,1.1592204765533112
299,66223,2020-12-31,1.05120392265422,1.0364354140379402,1.0685419161059244
299,35749,2020-12-31,1.0028671927641233,0.9711355678147993,1.0335386991406854
299,36801,2020-12-31,1.0693050229376901,1.0466530557332983,1.0920069223399411
299,21114,2020-12-31,1.021105096386806,0.9703108812337603,1.080265692582323
299,44484,2020-12-31,1.0226077631808315,1.0048382584345374,1.044710898000698
299,77414,2020-12-31,1.0433584074417706,1.0262274156474918,1.0633605889280096
