,Zip,ds,yhat,yhat_lower,yhat_upper
293,20689,2020-06-30,1.0192567038424396,0.9768636564733428,1.0545913241573717
293,49896,2020-06-30,0.9457884364135695,0.9205774855303723,0.9737776750797992
293,51575,2020-06-30,1.018837499859959,1.0001650084623446,1.0379998744783578
293,72579,2020-06-30,1.014717037615852,1.0042728128167535,1.0257658600762023
293,21777,2020-06-30,1.0295542875741637,1.0046421317229517,1.0554191481725606
293,54741,2020-06-30,1.0436187194732518,1.0235586266519086,1.0634470491852828
293,15936,2020-06-30,1.0160629272002775,0.9797815684740238,1.0514449850614622
293,53543,2020-06-30,1.0359001392024556,1.0178348791402174,1.0505384982887147
293,12431,2020-06-30,1.0071882021358594,0.9961849439236676,1.0189375440733506
293,65350,2020-06-30,1.0288589250559899,1.0002832189552509,1.0566924465933714
293,43534,2020-06-30,1.0262574898329266,1.0110597945207154,1.0389133490322757
293,71456,2020-06-30,1.0370848343210286,1.0181644805897585,1.056547233642521
293,27926,2020-06-30,1.038674134488565,1.0267330196234594,1.0516632335711256
293,26050,2020-06-30,0.9618985122104512,0.936993968409527,0.9875906930481572
293,25265,2020-06-30,1.002796975722742,0.986522776276717,1.0184657759928268
293,70660,2020-06-30,0.9942356385142186,0.9370766793164724,1.0486517347037012
293,43754,2020-06-30,1.0393729483887062,0.9341797325283251,1.1433427679118342
293,83836,2020-06-30,1.03968224135671,1.0169560920820488,1.0636530325788944
293,65650,2020-06-30,1.0279404515010888,1.0029441268689283,1.0529285760066127
293,14591,2020-06-30,1.0326757579639536,1.0167650739177978,1.0469968106353058
293,23035,2020-06-30,1.008667404558842,0.9897401367116068,1.0257746724805057
293,84325,2020-06-30,1.017706740617931,0.9901734663406921,1.0450546047899871
293,62540,2020-06-30,1.0056028260097085,0.9910970936833715,1.0207112875413
293,56634,2020-06-30,1.048637374025992,1.036522717373386,1.0615967179411072
293,4667,2020-06-30,1.0061302567638348,0.9827918905796893,1.0315572303899254
293,31733,2020-06-30,1.0583677338581892,1.0437103341391478,1.0743208649828127
293,98547,2020-06-30,1.0383749372906352,1.0187883621969076,1.0589260077914167
293,59014,2020-06-30,1.0235380286339824,1.0081618690493148,1.0414294812110894
293,92321,2020-06-30,1.025106772302825,0.9961184592944222,1.0523846822216536
293,57038,2020-06-30,1.0198912007774938,1.0070338175849773,1.0333257644843132
293,29015,2020-06-30,0.9748817800312151,0.9532274807491109,0.9966210434733862
293,75943,2020-06-30,1.0317446129732717,1.0215027397419778,1.04193670192809
293,55335,2020-06-30,1.0592918489673184,1.043449224797316,1.0738336864453737
293,29916,2020-06-30,0.9847843990737478,0.916291454103535,1.0528169438275417
293,27305,2020-06-30,1.0168844003027309,0.9893302471846045,1.0452384829593455
293,15765,2020-06-30,1.0394663708350358,1.019147669933701,1.057651764797238
293,36574,2020-06-30,0.9923459336261227,0.9645400635507567,1.0207228611202597
293,47326,2020-06-30,1.0645731647847783,1.035632775273763,1.093297740107112
293,78558,2020-06-30,0.9272382222863572,0.8816875202671562,0.9755312492500414
293,41183,2020-06-30,1.0164644512493142,1.003045362660062,1.0302772476717792
293,23432,2020-06-30,1.0027959967086704,0.9865385270823941,1.0175672675160907
293,14709,2020-06-30,1.0541348796506411,1.033251986948012,1.0731173766131112
293,81324,2020-06-30,1.022741209910879,1.010287463308063,1.0333534182937236
293,61877,2020-06-30,1.0341555691952824,1.0136763716676507,1.0543966391534492
293,99674,2020-06-30,1.0035905584648497,0.9792315598935675,1.029920008111725
293,4955,2020-06-30,0.9853567012096495,0.9368090262468348,1.031399960762702
293,15338,2020-06-30,1.112375168515411,1.070152560022857,1.1584143722342597
293,81645,2020-06-30,1.041170724884211,0.9993120926352957,1.0816637589852285
293,73669,2020-06-30,0.9322724664417373,0.8775626315803015,0.9870439897359456
293,97118,2020-06-30,1.0290104545539043,1.0181435105008845,1.0404000638976711
293,48861,2020-06-30,1.0439099157272687,1.0169181630634243,1.0705909284728363
293,25671,2020-06-30,1.0188083566671977,0.9927763631987528,1.0439981317485776
293,31781,2020-06-30,1.032030623753759,1.0185714601682938,1.0452872545642293
293,65032,2020-06-30,1.0450013920932668,1.0183361270515472,1.0705972558488133
293,66866,2020-06-30,1.0041451648012367,0.9839559859082575,1.0236950298656928
293,68666,2020-06-30,1.042644617790682,1.029913561160135,1.055336527507337
293,52316,2020-06-30,1.0073051799960702,0.9964475142690676,1.0182645416145386
293,62983,2020-06-30,0.9265560844148957,0.8876300378212265,0.9662400325163214
293,71447,2020-06-30,1.0296372399093614,0.9841007096707869,1.0751011025303516
293,93518,2020-06-30,1.0249560004784726,0.984170522593688,1.064361548536065
293,28693,2020-06-30,1.023698207134944,1.004185246494343,1.0439671106486064
293,74364,2020-06-30,0.9758764812219549,0.9546998002607208,0.9936324419390787
293,92070,2020-06-30,1.055875710519663,1.022384535138515,1.0884524843659256
293,24579,2020-06-30,1.0128098147328504,0.9935428044893155,1.0330934429435024
293,15868,2020-06-30,1.0133177830917266,0.9976434011719166,1.0285586999304668
293,45761,2020-06-30,1.0066494832930144,0.9933199574970765,1.0192234172271595
293,4095,2020-06-30,1.0291064346263885,0.9761545608381232,1.0804363359459594
293,48878,2020-06-30,1.0366303729623647,1.0235474490163599,1.051028913799626
293,68642,2020-06-30,1.021955831834836,1.011893665439237,1.0323902786566592
293,66856,2020-06-30,1.0681703646568752,1.0504389220662536,1.0851572790132349
293,98938,2020-06-30,1.0254083460559051,0.9997576142765248,1.0499752592399831
293,38258,2020-06-30,0.9981740206642956,0.9822500329355417,1.0141349708844194
293,46186,2020-06-30,1.0270904855276208,0.9996476489374406,1.051242244996923
293,49238,2020-06-30,1.0026016857143234,0.9597220785648873,1.044873606341056
293,63953,2020-06-30,1.0877338452180245,1.044083273386498,1.1322339774560886
293,3043,2020-06-30,1.020654180735117,0.9916333022439862,1.049435202743968
293,65739,2020-06-30,1.006890370275125,0.9882101158977712,1.025213629723725
293,12057,2020-06-30,1.0176228575851236,1.006068669569473,1.0318883238202554
293,47995,2020-06-30,1.0303742807118688,1.0136135825115389,1.04802523994854
293,62360,2020-06-30,1.0222480697512912,1.0064381587815499,1.035585016293583
293,73759,2020-06-30,0.9952340718615481,0.9738684757666637,1.0158475751349327
293,29351,2020-06-30,1.0099320570791968,0.9679512184422312,1.0512631797072711
293,63655,2020-06-30,1.0640272305459597,1.0434411144764923,1.083391669755901
293,71834,2020-06-30,1.035376992356286,1.0113426186485657,1.0619458733936418
293,24479,2020-06-30,1.0279146976360956,1.0179970935527825,1.0385874045440306
293,10922,2020-06-30,0.9988754169315401,0.9635573359386187,1.0333149387765712
293,77982,2020-06-30,1.0262994688668567,1.0168674646801201,1.0368506187044135
293,67336,2020-06-30,1.0470132608168463,1.0040960370436631,1.088401218380236
293,15732,2020-06-30,1.0390514099487933,1.0271829639912822,1.0508261159956205
293,49654,2020-06-30,1.0165770499426832,1.0040035618252576,1.02841857081133
293,24918,2020-06-30,1.026758469895056,0.999053033562865,1.05177728279273
293,4986,2020-06-30,1.0106141899905277,0.9772238870852007,1.0450050092230687
293,32193,2020-06-30,1.0067419760791914,0.978194546571246,1.035732035379725
293,16865,2020-06-30,1.0175323495979771,0.9993755045143118,1.0372614866733245
293,98262,2020-06-30,1.007160757295181,0.9844345546800386,1.0301590476405857
293,65035,2020-06-30,1.0594947642452597,1.0467973067381404,1.071652863499114
293,83623,2020-06-30,1.0379214761256794,1.0235905201367028,1.0516365544686428
293,62272,2020-06-30,1.0101081264621323,0.9870312994684184,1.0353001172854952
293,17052,2020-06-30,1.0361921485110814,1.021906716659744,1.0519055387417062
293,60511,2020-06-30,1.0433176799265662,1.0103887001555574,1.0752807955964772
293,17878,2020-06-30,1.0225721108144215,1.010256097844144,1.0346687768936964
293,54511,2020-06-30,1.0142722730394316,0.9970920541072804,1.0322994364185596
293,63344,2020-06-30,1.0624945467564189,1.035045058696442,1.0888233940571665
293,15665,2020-06-30,1.0029619913753487,0.9875792815135861,1.0200337745856292
293,50130,2020-06-30,1.0265917783872431,1.0077566948954002,1.0447229097665496
293,78058,2020-06-30,1.030012297774115,1.014837755106791,1.044108225716378
293,55951,2020-06-30,1.0281672907857797,1.0167943466592302,1.0404731647921988
293,31057,2020-06-30,1.0198329510371054,1.0039130953139423,1.0384598669560496
293,73950,2020-06-30,1.0277032660381804,0.9873137671597573,1.066770177155804
293,22747,2020-06-30,1.0231820617304126,1.010711943683141,1.0338286902168858
293,51347,2020-06-30,1.0171130416865561,1.0088511145503316,1.0254661948814487
293,72157,2020-06-30,0.9746069031601235,0.9389450403389185,1.0070406475634002
293,604,2020-06-30,1.08447824305198,0.992430914506672,1.1713340299129964
293,12974,2020-06-30,1.0260459366353947,1.0135498213754848,1.0402661607077133
293,74865,2020-06-30,1.0009366971226603,0.9780686093422056,1.0223612681788499
293,68430,2020-06-30,1.0424570001099183,1.0199103238556584,1.0622265753212234
293,19453,2020-06-30,1.0200472599083825,0.9981967194462292,1.039963542392136
293,12052,2020-06-30,0.9625441881043971,0.9247815884480383,0.9990809089644533
293,36262,2020-06-30,0.979068908048459,0.9410186027138069,1.0148610064689907
293,75944,2020-06-30,1.0238837576425759,1.0119360155861723,1.0362734094453778
293,12941,2020-06-30,1.0078040324854174,0.9983952980546008,1.0166559881532156
293,56326,2020-06-30,1.045081896313782,1.0301921633208817,1.0617255319020484
293,64762,2020-06-30,1.0463221242102112,1.0174300685434559,1.0773876893278473
293,63961,2020-06-30,1.0512918714730062,1.0222198487774103,1.0812133481814055
293,5457,2020-06-30,0.9861402275686256,0.9648693482724131,1.00907212829068
293,68017,2020-06-30,1.014770833452741,1.0010795886807422,1.0276150644270798
293,14555,2020-06-30,1.0098795733334043,0.982276337851344,1.0400758203724583
293,3592,2020-06-30,1.018899471822999,1.0043004556500998,1.0320860384698183
293,62933,2020-06-30,1.0171161639922752,0.9922002772492885,1.0407798055801591
293,85618,2020-06-30,1.1021472127351577,1.0518782688162711,1.1493143396405618
293,13755,2020-06-30,1.0161155720808934,0.9954346598283418,1.0356338600631776
293,8067,2020-06-30,0.9194257005574968,0.8241852582705693,1.0233500818034114
293,43976,2020-06-30,0.9991638100950198,0.9764724117380462,1.0229512440946085
293,15757,2020-06-30,1.0273874035363018,0.9989212562668477,1.0572263831050954
293,66533,2020-06-30,0.9956464080584752,0.9679731502537712,1.0225601208404222
293,12474,2020-06-30,1.0212695590174397,1.0095396837289556,1.0329908213899313
293,25286,2020-06-30,0.9970147822517395,0.9849134732094313,1.0099855425277178
293,6081,2020-06-30,1.0163514944934986,0.9205428793147085,1.113977506331611
293,68047,2020-06-30,1.0678589915598613,1.027146788859324,1.1037992071747798
293,45766,2020-06-30,1.0722436204545909,1.0542906144104454,1.0911396147709276
293,42021,2020-06-30,1.0304599842688211,1.0167660762455581,1.0442806041165824
293,49050,2020-06-30,1.0207694961262035,0.9989105218828526,1.041641564690642
293,94937,2020-06-30,0.998882636079972,0.9719632877987341,1.0262877569139175
293,92398,2020-06-30,1.0680057981407187,1.0154721342335489,1.1231587822517923
293,54159,2020-06-30,1.0229929429708626,1.0089972088960522,1.0362699574571854
293,96118,2020-06-30,1.0583022198639513,1.0284650974589455,1.0915926706709318
293,12548,2020-06-30,0.9751491880156733,0.9417608895406577,1.0093765515984796
293,97376,2020-06-30,1.0258311351020852,1.0049615947717578,1.0468121193728188
293,88135,2020-06-30,1.0225575157560212,0.9921540937774438,1.0495478728772525
293,36041,2020-06-30,1.0218487932312301,1.0012434783308104,1.042271415200817
293,14507,2020-06-30,1.038371960078593,1.0282229999770225,1.0497091366639533
293,26623,2020-06-30,1.0319875712002757,1.009386504105865,1.058958473090596
293,56446,2020-06-30,1.019993457529184,0.9967747594034121,1.0444482970570803
293,4041,2020-06-30,1.014266752225323,0.987698680071467,1.0415969113496155
293,55775,2020-06-30,1.04251137566908,1.0294859453123246,1.0574147487816945
293,37337,2020-06-30,1.0251201939753598,0.992800510027784,1.0561611362471166
293,29113,2020-06-30,1.039451074658849,1.02180822242163,1.0587072477751396
293,62554,2020-06-30,1.0020976935290715,0.9824950463532257,1.0202859162143192
293,53093,2020-06-30,1.0220111754715617,0.9960464548534342,1.0489471025196693
293,14013,2020-06-30,0.9995016641286509,0.9857627305614647,1.0138033673283027
293,65761,2020-06-30,1.0501637622769424,1.0043139110374266,1.0963951080880758
293,54082,2020-06-30,1.0098214650392021,0.9800076995081343,1.0395738866472608
293,31022,2020-06-30,1.0477367901649868,1.0354037806575311,1.0595203579565489
293,3047,2020-06-30,1.0308767448109688,1.0061685580288031,1.0537440969875247
293,60407,2020-06-30,1.0216419531689316,1.0008332145287349,1.0419960132151183
293,21780,2020-06-30,1.0176420009262555,0.9795983705872169,1.058627015390484
293,78833,2020-06-30,1.048350418243989,1.0314658589401169,1.0662974933120346
293,29727,2020-06-30,1.040746472266931,1.0320753780239993,1.0499618564971547
293,62084,2020-06-30,0.9563531731843429,0.9246080449304638,0.9908030302005879
293,3882,2020-06-30,0.9988024472287861,0.9664859434522779,1.0262171090462802
293,77577,2020-06-30,1.057208604782956,1.0391932445304013,1.0771753323277087
293,40854,2020-06-30,1.009711030587191,0.9857719432460206,1.0340788859031473
293,12032,2020-06-30,1.0416680319193699,1.021491143544298,1.0591687570645498
293,47561,2020-06-30,1.0309891911526121,1.0246364478391958,1.0375947821740317
293,24070,2020-06-30,0.9938790091354827,0.9826956362082614,1.0064373470967956
293,81023,2020-06-30,1.056365420972042,1.027739123984805,1.0826200907907197
293,50424,2020-06-30,1.0256010817906913,0.9943044033965318,1.0562553396950647
293,61272,2020-06-30,1.002087414564178,0.979770381256111,1.0242988977300729
293,36046,2020-06-30,0.9724706459867724,0.9438882613084001,1.0003333008533988
293,17881,2020-06-30,1.0089523360549688,0.9939430843419642,1.025005045289811
293,89440,2020-06-30,1.0782883913594172,1.0531206778284705,1.1040672284749418
293,12486,2020-06-30,1.0002963492772279,0.9736338534635708,1.0302976924384386
293,13650,2020-06-30,1.0003072289934847,0.9610589218783759,1.037586086717604
293,54104,2020-06-30,1.0166987263367868,0.9987795189508826,1.036007610695976
293,46776,2020-06-30,1.0269424496890855,1.0153556073918872,1.0379509845154167
293,61818,2020-06-30,1.0332541131404938,1.0137977733238797,1.0525578585960373
293,99635,2020-06-30,0.9842610914667705,0.9557043175801617,1.0149791200808607
293,96730,2020-06-30,1.080006902700002,1.0299481370145522,1.131483917557204
293,75558,2020-06-30,1.0345461768363804,1.0239756395101076,1.04267281933226
293,22742,2020-06-30,1.0316263079794241,1.003312548414105,1.0611779694867602
293,25557,2020-06-30,1.0137675119244536,0.9850234973526172,1.0402990720375236
293,46926,2020-06-30,1.0135761095398925,1.0051598207107606,1.0223306802537553
293,4414,2020-06-30,1.047321853527752,1.0158975517446645,1.0791483284934364
293,18355,2020-06-30,0.9970387562446664,0.9718012590017598,1.0215910374003474
293,77663,2020-06-30,1.0298560259361669,1.0179593832410816,1.0389167800383583
293,67108,2020-06-30,0.9880857919609541,0.9647976219780138,1.0096027793711637
293,43915,2020-06-30,1.0202237616293082,0.9931699468542241,1.0468145795028325
293,70080,2020-06-30,0.9980027120955113,0.9837566376235094,1.012722964644282
293,71046,2020-06-30,0.9494325208788619,0.9185959369328728,0.9798901294143233
293,38342,2020-06-30,1.0351909688574457,1.0215634483862368,1.0484884684748612
293,39815,2020-06-30,1.021835002104893,0.9960424602782869,1.0469807692365374
293,42133,2020-06-30,1.0164242266082701,0.9884640888695145,1.0435292396146614
293,57001,2020-06-30,1.0345102263533839,1.0249133867982103,1.0450100019365685
293,74802,2020-06-30,0.981135326024772,0.9572769522767536,1.0045183944136153
293,4349,2020-06-30,1.0392771857615206,0.9896995656436088,1.0908113342574253
293,50468,2020-06-30,1.0164085547355977,1.0067330721083798,1.0268161649014889
293,26374,2020-06-30,1.016148514702028,0.9949357412193895,1.0396777347759634
293,56009,2020-06-30,1.051718381636671,1.0395080250162851,1.0630236049895416
293,3280,2020-06-30,1.0330054487351543,1.0111537843880531,1.0554112859292843
293,3849,2020-06-30,1.0271769756206754,1.0088307998019443,1.046640768412298
293,99101,2020-06-30,1.070636075781254,1.04521813210663,1.0950415975985355
293,4556,2020-06-30,0.9947040423929266,0.9728876610845197,1.0143279874503004
293,79511,2020-06-30,1.0094234751971238,0.9962330386231211,1.0232280776801161
293,83250,2020-06-30,1.0051522710040788,0.9816524640119779,1.0272341466486206
293,15923,2020-06-30,1.0010558022270137,0.956371014532378,1.0466355232462063
293,99110,2020-06-30,1.052973781647763,1.022310630747215,1.081099527883335
293,13661,2020-06-30,1.067333351786064,1.0440251715686037,1.090143879171117
293,57014,2020-06-30,1.0251342629781757,1.014343907075955,1.0365357309858505
293,50028,2020-06-30,1.0053520911075693,0.989135705960042,1.021260095423876
293,97040,2020-06-30,1.0357508857221895,1.0174213773866148,1.0538323446622946
293,55310,2020-06-30,1.0504112546643853,1.0394781547292185,1.0608887348028362
293,80105,2020-06-30,1.042496492030931,1.0173136510152299,1.0682442782858161
293,20621,2020-06-30,0.9963987877713145,0.9516161802886851,1.0439990123260552
293,42461,2020-06-30,1.026040440248021,1.0027683596687136,1.048236890464086
293,55312,2020-06-30,0.9944836777459446,0.9732664024024287,1.013199018013715
293,66521,2020-06-30,1.004824044826371,0.9901429619195905,1.0217684968905532
293,74470,2020-06-30,1.0175147970709122,0.9884807024959118,1.0482262968052884
293,61041,2020-06-30,0.9706879868481035,0.9375771948299872,0.9993905864150558
293,13428,2020-06-30,1.0332602955356693,1.0212206629389604,1.046023885350632
293,54407,2020-06-30,1.025097505052788,1.0166008436499856,1.0333322868735724
293,72482,2020-06-30,1.0132648867681846,0.9951665163572974,1.0309213122019483
293,40155,2020-06-30,0.9824162673301226,0.9559240630320203,1.011101572188525
293,87535,2020-06-30,0.9774534775076497,0.9210944495675542,1.0360922217035042
293,38929,2020-06-30,0.9719297046775748,0.919822116096748,1.0179326432202376
293,50626,2020-06-30,1.0077365120340396,0.9858029813963497,1.0294982096671919
293,96052,2020-06-30,1.0194592395635385,0.9971309505752445,1.041251757702007
293,51003,2020-06-30,1.0227054487134082,1.0096784490749386,1.0352376770182041
293,30575,2020-06-30,1.0220135053254427,0.9984370418940562,1.0475443225096013
293,71835,2020-06-30,0.9756609456452122,0.9439511121695311,1.0089393601039818
293,74878,2020-06-30,1.0335314877472248,1.0158235521175167,1.0501667237913281
293,13433,2020-06-30,1.0248992362596323,1.0108466175619482,1.0406112672768846
293,30823,2020-06-30,1.0207460457210737,1.0052790972987533,1.0364009501484956
293,40737,2020-06-30,1.0453496202620975,1.0225472590897566,1.0633795374930188
293,84542,2020-06-30,1.0375400518922502,1.0218826431772479,1.0534307426658462
293,48157,2020-06-30,1.0129635590474855,0.9832722183823027,1.0436239904441873
293,36736,2020-06-30,1.0308895922016739,1.003463576768246,1.054236106982357
293,47141,2020-06-30,1.00848583841285,0.9808742493998686,1.0352311245959909
293,1039,2020-06-30,0.9671409372569854,0.9374762225285538,0.9945131159812479
293,54856,2020-06-30,1.0200940040170874,1.0086446475705686,1.031783328630551
293,62838,2020-06-30,1.0111417965739302,0.9944216078312956,1.0300455382160212
293,54766,2020-06-30,1.0053893762220592,0.9878900171997193,1.0223180894453086
293,61864,2020-06-30,1.0202068789385295,1.002749163191521,1.0362639496283403
293,14167,2020-06-30,1.0312291992546458,1.0196060162226468,1.0444676349886262
293,72857,2020-06-30,0.9690495508113292,0.9228509119822917,1.0150002749741844
293,47163,2020-06-30,1.0188287390131006,0.9967131440540776,1.0395360827655487
293,97348,2020-06-30,1.0586425274192461,1.0418753706584323,1.0746796919076071
293,47281,2020-06-30,1.0303159346309352,1.0140571011650075,1.0443745754571796
293,49029,2020-06-30,1.009420852007422,0.9645373456596041,1.0542510861279024
293,49757,2020-06-30,1.018062773170364,0.9946897885519111,1.041323874973387
293,64463,2020-06-30,1.0398290310711298,1.0242602407097328,1.0560212792901995
293,31054,2020-06-30,1.0434158257106223,1.024388446296094,1.062375593208085
293,39336,2020-06-30,1.0087644193341936,0.9913706881139691,1.0268664342896554
293,4022,2020-06-30,0.9895375793463683,0.971310160797918,1.0071992538909083
293,73017,2020-06-30,0.9956147812193442,0.9744350786633088,1.0165453775809103
293,4238,2020-06-30,1.0137122202454474,0.9947981775966166,1.0326374314983218
293,50602,2020-06-30,1.0317184106150756,1.0160444871626217,1.0473912403235999
293,35585,2020-06-30,1.019687035978443,1.0034657771001338,1.0351080635253298
293,48806,2020-06-30,1.066522178679912,1.0420438346660021,1.0919064334227224
293,84326,2020-06-30,1.0667347609507039,1.0480696493395938,1.0861937458599258
293,55954,2020-06-30,1.0244346411173462,1.0122381009707326,1.0359810258663438
293,16045,2020-06-30,1.012507919271895,0.9403776377447183,1.0993819957079631
293,64624,2020-06-30,1.0138120022121977,0.9920669943073189,1.0349024136970693
293,61369,2020-06-30,1.0158306568065296,1.0052776858047474,1.0257809191395186
293,24258,2020-06-30,1.0326052344861976,1.0236494914482863,1.0412263499871877
293,46763,2020-06-30,1.0310619742904903,1.0238187697658367,1.038637650606639
293,41080,2020-06-30,0.9756826384868474,0.9066270247292457,1.044582241006006
293,65462,2020-06-30,1.038574745469374,1.025524901951601,1.0525044738142528
293,74860,2020-06-30,1.023839944720417,1.005114949960502,1.043421666642158
293,12468,2020-06-30,1.0333967451957995,1.0236698900145909,1.0435714294266536
293,35098,2020-06-30,1.0087673300522155,0.9949368154983843,1.0223159973424338
293,87510,2020-06-30,1.020886429690368,0.9952007670279945,1.0452771545039432
293,53079,2020-06-30,1.0001061221697654,0.9771919934212143,1.0226971440139494
293,56037,2020-06-30,1.0189927005309893,1.0071250422689426,1.0312782344509686
293,80427,2020-06-30,1.0498480094446996,1.0347617668190108,1.0648965228072118
293,50076,2020-06-30,1.0102229605493809,0.9869011949038349,1.0328667674022156
293,8887,2020-06-30,1.011408588077053,0.9915669169855725,1.0290234173756176
293,13608,2020-06-30,0.984354438306504,0.9470515311719964,1.0180069076837648
293,75451,2020-06-30,1.0781194680827373,1.0469681796361028,1.1121874883968983
293,17812,2020-06-30,1.029792755462657,1.0207938642554346,1.0386990527615994
293,5658,2020-06-30,1.0182818472406887,0.9917588597520364,1.043449069055822
293,88033,2020-06-30,1.0493789329559484,1.0326597169616147,1.065081735276211
293,98858,2020-06-30,1.0580928050207505,1.0424013693617078,1.0747202166474368
293,38704,2020-06-30,1.0239139274816704,0.9609779071071508,1.0861854728850022
293,52654,2020-06-30,1.0190453779978028,1.0068753494301823,1.0313100405028948
293,58041,2020-06-30,1.0054847540698018,0.9835613633298739,1.0298181968373659
293,56319,2020-06-30,1.0336850852664319,1.017465548857087,1.048251382467558
293,60150,2020-06-30,1.041093671162335,1.0200667303186632,1.0602557610035614
293,47615,2020-06-30,1.0178297577344966,1.0080092668369371,1.0277290676827697
293,3082,2020-06-30,1.025095645746315,1.0053749031966093,1.0452389518275909
293,44826,2020-06-30,1.0263293919136118,1.0050283318058792,1.045721645663339
293,18417,2020-06-30,0.996528456728417,0.9721753760735012,1.0209355631133605
293,71933,2020-06-30,1.0313000287526597,1.0122261664419456,1.0501504939941364
293,54541,2020-06-30,1.0321411286207252,1.015203150929495,1.0495564755490583
293,57735,2020-06-30,1.012859802756694,0.9874427674193281,1.0405818667374258
293,36564,2020-06-30,1.0535709880774786,1.0336854189916886,1.0743071958224357
293,64748,2020-06-30,1.0237613191620636,1.001774370213851,1.043212533773237
293,70725,2020-06-30,1.0142664261810281,0.9744411032918922,1.054357788948231
293,13338,2020-06-30,0.9610199461130353,0.8961428494905,1.025888862271212
293,47862,2020-06-30,1.0303715280330972,1.0071888954283885,1.0567283814048158
293,50641,2020-06-30,1.0199901094438792,1.00320511765199,1.0358456081475855
293,11948,2020-06-30,1.010312632425721,0.9886747886909812,1.0341640962837202
293,81047,2020-06-30,1.0680552099165073,1.045885981040889,1.0897094117583963
293,4973,2020-06-30,1.0049674480977004,0.9838489986227618,1.0257955737823663
293,54648,2020-06-30,1.0317076616261929,1.0113402201973756,1.051039388226795
293,85940,2020-06-30,1.0224187496348434,1.0009407259229277,1.0447696200776913
293,80545,2020-06-30,1.0619743590305688,1.0402558215285227,1.0833244948698386
293,56330,2020-06-30,1.0279857376092645,1.016993202571249,1.038979780359227
293,41719,2020-06-30,1.017455586192208,0.9950623222701498,1.0381710036429659
293,5473,2020-06-30,0.9959137668168112,0.9811244232860021,1.0116936115305226
293,12815,2020-06-30,1.001168791273265,0.9757965867305848,1.0275639394829137
293,59820,2020-06-30,1.0266297138584817,1.0073172367468775,1.0432132094727213
293,61534,2020-06-30,0.9986925971998931,0.9577445289514424,1.0403814778739287
293,83832,2020-06-30,1.0580199037000275,1.045693847343094,1.0695157100228108
293,61031,2020-06-30,1.024833842438486,1.0041923711504295,1.0462814599654469
293,52042,2020-06-30,1.0263800004841774,1.0033731886417017,1.0482209030987155
293,4945,2020-06-30,1.0670857313309894,1.000090351262174,1.1369299855050667
293,16317,2020-06-30,1.0314810456913572,1.0181485639422543,1.0446569399211416
293,38838,2020-06-30,1.020131923904702,0.9981438400888822,1.0394845337688439
293,25164,2020-06-30,1.110323825491113,1.0680540487116754,1.151681843869579
293,5038,2020-06-30,0.9973810791152045,0.9829645383017559,1.014736439066334
293,47436,2020-06-30,1.0040602110411327,0.9845185816708343,1.0231642148647406
293,4649,2020-06-30,1.0233581131090022,1.0010278398178514,1.0424233973889065
293,57068,2020-06-30,1.0570320792646812,1.0448709760406567,1.0694576710418866
293,72327,2020-06-30,0.9817962144718938,0.9588418096128831,1.0061759937568417
293,68970,2020-06-30,1.0572118283961627,1.0385883292601537,1.0752345707502309
293,39741,2020-06-30,1.0192713017645778,0.9987044886125274,1.0415515092356593
293,68057,2020-06-30,1.0443542939373403,1.0338830585071266,1.0542575715847098
293,38587,2020-06-30,1.0164886898159962,1.001095119247564,1.0323905481759896
293,4069,2020-06-30,1.0100029714242809,0.9590080470296658,1.0613141493922227
293,4448,2020-06-30,1.054849082602813,1.0082427990046472,1.1102067764277974
293,37181,2020-06-30,1.0148458141119507,0.9904960697851022,1.038119066917014
293,78341,2020-06-30,1.0210379876319704,0.9985226105709061,1.0417903366385777
293,12067,2020-06-30,0.9944196486680534,0.9675350939220881,1.0208463827292915
293,42528,2020-06-30,1.04857485587299,1.0366847748413284,1.0594413224206822
293,25507,2020-06-30,0.973784753403352,0.9523184304790634,0.996566782164543
293,97633,2020-06-30,1.0442893977200889,0.9420509085726514,1.1519206323720765
293,23418,2020-06-30,1.0301309032277053,1.0127040706948678,1.0481741804800877
293,49879,2020-06-30,1.0147589290462076,0.9942105281103751,1.0360721375199093
293,53137,2020-06-30,1.037014901994164,1.0148532513670927,1.057630489704113
293,5857,2020-06-30,0.9896284741356848,0.9724263653781204,1.0061273570141427
293,99185,2020-06-30,1.013702485340472,0.9991019999610523,1.0278360720007635
293,4479,2020-06-30,1.0150782153525457,0.993791632230354,1.035038330324409
293,38754,2020-06-30,1.0156377932191194,0.9765742945364209,1.0487951748925617
293,55983,2020-06-30,1.1108941609833491,1.0653926640284266,1.1554225274436987
293,56050,2020-06-30,1.0408508850334306,1.025243839920709,1.0563425838988196
293,61878,2020-06-30,0.998862725057712,0.9497733380184772,1.0500483214051244
293,56332,2020-06-30,1.0338125591950527,1.0218964388592267,1.0445206300213339
293,95664,2020-06-30,1.0706243591068094,1.0355692483079577,1.1082497960527926
293,65236,2020-06-30,1.0069703472478972,0.9745801361370456,1.0396846707203375
293,72069,2020-06-30,1.030626345662502,0.977206796872188,1.0920497946634469
293,14858,2020-06-30,1.0222850324369566,0.9736810600417196,1.0695145043621772
293,97885,2020-06-30,1.012030006367217,0.9978326947829728,1.0277703430820582
293,97413,2020-06-30,1.0208192580657742,0.9799596245461549,1.057739947446282
